Paulusem|28|27435009 27537034 27564017 27617005 27729032 27735014 27737015 27739002 27746006 27750034 27757022 27764024 27765034 27771044 27775023 27778010 27779011 27792014 27799017 27802015 27804026 27812021 27812037 27815010 27817005 27823017 27904010 27906038
Paulusfaner|2|27683007 27767010
Paulusfar|12|27537037 27542015 27631002 27632010 27640007 27644027 27694024 27816005 27823047 27923003 28813011 29956013
Paulusfe|4|27408021 27731026 27751025 27759006
Paulusmana|13|27487003 27539021 27561025 27676006 27727006 27794027 27819013 27823001 27867009 27903034 27915082 29051047 30539066
Paulusmanaiserem|1|27751004
Paulusminibe|3|27520013 27732006 27909014
Pauluso|41|27405001 27406022 27409001 27413032 27414002 27414027 27416004 27418001 27436001 27438004 27445001 27445034 27446005 27456001 27465042 27478001 27482001 27503024 27503030 27504002 27506011 27506029 27507002 27508010 27509003 27513018 27514002 27515001 27516002 27517009 27518005 27522020 27523007 27524001 27524054 27525001 27528009 27529073 27530003 27531004 27534009
Pegawai|9|24429018 25626001 25627009 25628019 27204042 27211001 27213016 27215001 27522001
Peleg|1|25061013
Pelegmana|1|25061012
Pembaptis|17|23194004 23394005 23462002 23472003 23601023 23859008 24220010 24422039 24425022 24673030 25216015 25229002 25309035 25637007 25637040 26144004 27297023
Pembaptisam|4|23600017 23687018 24529016 25321013
Pembaptisem|2|23714014 24432021
Pembaptismanaiserem|3|23606024 24433017 24434024
Pembaptisminibe|1|26244006
Pentakosta|2|26951002 27643038
Pentakostamana|1|28785030
Perak|1|23803017
Peres|3|23147047 23147056 25059021
Peresmana|1|25059020
Perga|1|27440010
Pergaminibe|1|27376018
Pergamus|2|30709034 30730023
Pergawer|1|27377006
Perkius|1|27797008
Persis|1|28349024
Petini|1|30110035
Petrus|240|23228016 23420019 23626001 23627007 23649001 23689002 23691006 23695001 23696005 23702008 23705001 23706001 23725032 23726001 23726007 23726013 23726021 23727001 23749003 23790002 24088001 24089003 24090002 24092002 24095022 24113001 24113017 24124001 24125002 24126014 24127001 24129002 24130008 24130027 24305022 24402012 24530020 24533021 24534011 24541007 24544001 24553002 24617002 24662002 24721023 24784001 24785003 24786002 24788007 24792021 24809001 24809015 24821001 24822005 24822008 24822020 24823002 24823022 24824003 24825001 24825013 24825017 24826003 24827010 24827041 25161010 25291015 25297018 25322013 25330015 25334003 25335012 25335039 25336003 25501001 25717001 25898002 25899004 25919014 25920019 25921008 25921017 25922002 25923005 25923016 25925001 25926006 25926011 25927002 26004002 26089010 26326002 26639001 26640003 26655003 26667002 26668001 26796002 26797002 26801002 26802002 26803008 26803019 26804043 26811002 26811025 26812014 26812024 26813002 26871002 26874003 26901017 26902003 26906009 26906018 26910002 26914012 26914033 26914048 26915003 26915019 26915034 26916003 26916017 26916038 26916058 26918011 26918043 26919002 26920001 26937026 26939026 26944001 26964001 26964011 26987015 26988001 26990001 26991004 26998007 27000003 27001006 27003002 27004002 27009001 27031013 27037015 27063001 27068001 27069001 27075031 27089001 27197001 27249003 27251001 27255023 27255041 27256001 27256042 27257001 27257010 27257037 27258001 27258013 27260003 27265025 27266001 27269023 27270001 27270014 27273001 27273007 27274001 27277001 27278007 27279004 27279022 27281001 27283001 27283022 27285001 27285016 27286002 27287002 27288002 27292012 27294001 27304003 27306033 27308002 27308016 27310001 27310019 27312002 27312007 27315010 27321030 27326011 27341024 27342001 27342027 27342045 27343004 27344007 27344017 27345016 27345020 27346012 27347001 27347012 27348054 27349003 27349012 27350001 27351001 27352032 27354005 27354022 27355001 27355050 27356015 27357006 27357012 27450012 27457002 28376048 28433005 28546007 29077002 29091002 29093001 29093009 29094001 29094057 29095001 29095040 29096020 29096034 30376118 30481068
Petrusam|1|27353023
Petrusem|8|23360005 23360008 26085003 27070007 27285010 27343023 27345004 27345037
Petrusf|1|24881017
Petrusfaner|2|26802039 27305008
Petrusfar|1|29076014
Petrusfe|2|29089046 29090027
Petrusmana|4|23629005 26087031 26266012 27352005
Petrusmanaiserem|1|27075045
Petrusminibe|3|23725029 26637004 27031006
Petrusminip|3|24128009 24821018 28724017
Petrusminiwer|1|26872010
Petruso|17|25873003 26870008 27005015 27008007 27024001 27025014 27026003 27027008 27030002 27039031 27042002 27044014 27046001 27191022 27194002 27201003 27202003
Pilatus|71|24132013 24143002 24147011 24148001 24149003 24150020 24152001 24153001 24154001 24156002 24188021 24195001 24829001 24831001 24832011 24833008 24833028 24835011 24836002 24837001 24839002 24841001 24842001 24871001 24872001 24872015 25027051 25520026 25939001 25940002 25942002 25943007 25948002 25949002 25953007 25954054 25956002 25958001 25960002 25961002 25961051 25988007 26815004 26817002 26819001 26821001 26823002 26824001 26824013 26827001 26830001 26831016 26832038 26834001 26835004 26836002 26838001 26839001 26839017 26840014 26841017 26842003 26845001 26848002 26857047 26864013 26864042 27010062 27011011 27050009 27391011
Pilatusem|4|24141004 26814016 27010058 29802028
Pilatusfe|3|24132009 24149033 24828046
Pilatusmana|5|24149030 24196022 24196027 24832005 26847006
Pilatusminibe|1|25947041
Pilatusminip|7|24188002 24192015 24869063 24869077 25937015 25988003 26864009
Pilatusminiwer|1|26842026
Pintu|1|27352001
Pintunu|5|25413025 25415041 26213003 26887027 26894022
Pirni|1|29848022
Pirusmana|1|27631014
Pisidya|4|27377015 27434008 27436046 27439003
Polisi|1|24113030
Pontius|3|25027050 27050008 29802027
Pontus|3|26959024 27560021 30376043
Pos|3|28978008 29831024 29832052
Posf|1|29832016
Posmana|1|28978004
Posmanaiserem|1|28977049
Pot|1|28176016
Priskila|10|27560034 27560052 27561032 27576021 27577011 27584017 28340002 28342015 28796019 29890009
Prokorus|1|27107043
Publiyus|1|27907015
Publiyusem|1|27908003
Pudes|1|29892045
Putyoli|1|27913043
RAJA|4|24167030 24853021 25974020 26845018
Rabi|2|26083026 26083030
Rabuni|1|26884022
Rahab|4|23147083 30204009 30319004 30319010
Rahel|1|23188016
Raja|210|23146009 23146012 23147007 23147098 23151002 23151028 23162006 23162011 23165017 23171013 23172013 23173001 23174002 23174020 23177003 23182011 23183039 23185007 23186001 23186017 23186042 23186070 23189001 23192007 23192016 23192021 23192027 23270027 23312001 23312027 23407024 23493010 23494018 23513018 23532015 23532030 23532045 23599003 23607001 23656020 23751056 23753060 23755001 23762001 23823028 23824023 23836017 23842045 23875027 23877015 23880001 23884001 23885001 23889013 23915032 23916004 23916023 23918009 23918041 23918046 24141016 24159060 24172022 24230001 24286010 24287023 24422001 24424002 24430018 24431001 24433006 24434001 24516016 24626021 24636023 24637020 24651006 24651013 24709034 24710001 24711001 24711027 24829010 24836009 24839019 24845012 24859015 24921022 24926030 24963019 24978028 24985007 25150010 25151018 25437015 25437031 25437046 25487020 25487045 25550030 25585033 25727010 25728028 25749001 25751001 25754001 25758001 25770012 25821013 25822001 25824008 25824024 25824029 25839044 25840019 25841015 25939010 25943013 25951001 25973010 26371012 26594046 26596009 26725007 26819022 26823012 26825035 26828024 26829018 26840023 26841040 26847017 26940008 26975001 26979013 26981008 26981030 26981037 26984001 27034001 27048002 27048018 27050006 27127011 27136001 27162052 27339003 27341021 27342031 27342042 27344004 27357001 27357035 27358001 27358029 27358051 27358070 27359008 27361007 27361022 27384014 27384021 27384025 27385004 27397029 27399001 27459008 27459012 27531031 27770048 27810004 27811014 27818023 27819003 27820004 27821007 27823044 27825001 27826001 27827004 27831047 27837002 27843005 27850001 27850019 27851001 27852002 27854002 27856001 27934025 28029002 28029039 28032001 28173004 28219002 29022028 29714001 29714011 29836008 30022051 30067025 30067035 30067043 30197024 30200019 30413028 30414011 30754037 30902039 30987018
Raja-raja|5|25890004 25890039 25890058 30993026 31003001
Raja-rajana|1|30978001
Rajaf|1|24043004
Rajafe|6|23171016 23701023 24899006 26980033 27385010 27385021
Rajam|1|30198033
Rajamanaiserem|2|27359016 30196043
Rajamanam|1|30990035
Rajana|1|23832013
Rajasam|10|23296012 24049005 24054005 25938064 25947027 26823024 26838044 26847033 30066006 30409017
Ram|1|23147064
Ramawer|1|23188009
Ramem|1|23147062
Rasul|9|25160036 25160038 26949005 26950040 27094042 27192001 27406027 27421001 30538018
Rasul-rasul|3|26987017 27466030 27472057
Rasul-rasulfe|1|26926030
Rasul-rasulu|4|26936003 27101001 28344039 28891009
Rasulem|1|28435017
Rasulf|3|26926020 26948024 29090014
Rasulfe|2|26950035 27936018
Rasulsam|3|27932021 28223011 28545003
Rasulu|22|25657001 26003002 26937022 26964005 26992006 27072001 27081001 27084030 27087001 27191001 27309001 28435011 28435022 28435032 28545018 28546001 28547001 28553096 28728001 28730016 29250011 30525039
Rasulyan|3|28543009 28544012 28982014
Refan|1|27160015
Regium|1|27913008
Rehabeyam|1|23151043
Rehabeyamem|1|23151041
Rehu|1|25061009
Rehumana|1|25061008
Resa|1|25053009
Resamana|1|25053008
Ribka|2|28166013 28167013
Ribkam|1|28167002
Rode|2|27351017 27353015
Rodos|1|27666028
Rodoswer|1|27666034
Roma|23|24975021 25027031 27560043 27560055 27746034 27915008 27916002 27930007 27932007 27937005 27938011 27939031 27946019 28327020 28328014 29208030 29363047 29375036 29467035 29698033 29811018 29826014 29940093
Romafe|1|27733020
Romamana|27|23351018 23894009 24690032 25804029 26572024 27261017 27503038 27504019 27505008 27506024 27519008 27520020 27521027 27531023 27626018 27730030 27732014 27753005 27758004 27762040 27805032 27807011 27813007 27813049 27917059 27939059 29015003
Romamanaiserem|15|23890023 24132017 24688082 25802018 27496028 27504011 27521049 27522011 27696018 27733011 27733033 27750016 27752007 27757003 27760004
Romamanam|4|27731014 27731032 27732021 27734032
Romaminibe|2|28326016 29826021
Romasam|1|27522024
Romawer|3|26960021 27607029 27914027
Roti|11|23573056 23683011 24072005 24756019 24767005 25866003 26109007 26119009 26262009 27341034 27633002
Rotini|21|23494052 23668004 23668017 24081042 24287054 24446004 24446030 24506011 24506023 24515016 24520019 24777037 25151051 25315014 25884037 26291001 26309031 26657005 27634010 27638009 28625024
Ruben|1|30816026
Rufus|2|24848026 28350002
Rut|1|23147091
Sa|85|23178005 23186049 23253001 23309001 23330005 23377025 23378004 23393001 23425001 23434005 23462025 23464004 23581011 23617008 23620011 23625007 23795032 23797004 23882001 23981011 23984008 24100018 24195018 24216013 24218025 24327001 24363012 24446007 24453012 24458025 24604001 24880029 25185001 25886006 25998009 26285001 26295031 26841009 26841011 26841013 27257007 27519015 27621010 27648020 27658010 27745027 28189012 28212023 28230036 28312001 28586001 28956001 28963001 29109001 29174048 29242001 29315001 29346001 29347028 29397026 29439033 29667001 29715052 30046018 30098020 30166001 30214005 30222001 30247025 30249015 30315001 30325020 30362018 30389001 30442001 30468054 30678019 30687026 30723014 30728010 30795050 30797028 30799032 30801029 30999001
Saamira|5|25692010 27103055 29767001 29769001 29774022
Saamirawi|1|29774071
Sabanggwana|1|30204015
Sabat|23|24192006 24197002 24237018 24288020 24288036 24291040 24869014 24869083 24875002 25080016 25153002 25529002 25555002 25990008 26221019 26454005 26457023 26857033 26868007 27407002 27464039 27526018 27562002
Sabata|1|27405019
Sabatem|1|26220026
Sabateme|36|23491005 23492018 23492074 23495016 23495056 23498017 23500043 23502019 23978014 24284002 24285017 24285073 24289016 24291059 24293027 24410002 25095011 25148002 25149013 25149054 25152021 25154045 25154064 25156027 25533026 25557034 25992025 26227021 26350011 26351012 26352008 26352046 26857027 27377022 27390030 27497002
Sabatmana|1|29511078
Sabatminiwer|1|24288044
Sadok|1|23157052
Sadokem|1|23157050
Sadukimana|19|23200010 23674007 23679013 23684026 23685032 23896010 23896023 23907019 24692008 24692020 24702022 25807007 25807019 27024027 27077016 27741015 27742015 27742033 27743003
Sadukimanaiserem|1|27744041
Sadukimanfe|1|23907015
Saf|3|23162023 23303001 27216001
Safe|47|23313014 23358009 23859040 24786007 25090001 25091036 25384001 25466013 25488014 25629012 25697021 26520018 26546001 27073022 27074001 27391001 27579001 27963028 27995011 28457001 28474001 28537001 28543010 28553027 28560014 28612001 28648044 28700058 28849076 28911001 28991022 29024008 29033053 29036012 29146020 29270011 29398007 29426041 29457001 29710029 29732023 29746012 30071008 30142032 30492024 30512012 30732001
Safira|1|27061010
Safna|39|23257057 23476043 24121006 24810005 24828015 24869037 25228008 25931004 25937002 25986045 26571013 27028004 27036001 27037002 27038013 27044001 27081051 27087006 27093002 27094031 27099028 27101003 27114039 27117008 27171002 27174002 27710004 27735038 27736003 27741026 27750006 27755022 27790020 28330001 28365003 28657002 28802003 29562003 29651003
Safnant|28|23208004 23570001 23746017 23746030 23891041 24375008 24577025 24578006 24761007 25277009 25285001 25295024 25302015 25351023 25352005 25368019 25413018 25803039 26588006 26944030 27523013 27679024 28301001 29118068 30656037 30669059 31028020 31090007
Saitun|11|23828026 23961008 24085015 24642033 24721009 24781014 25761013 25864027 25904012 26936008 30800023
Saitunwer|2|25769013 26383005
Sakarya|23|23954042 23954052 24899013 24900001 24902016 24903017 24904012 24906001 24907006 24912001 24915006 24915021 24916005 24917010 24953028 24956004 24957001 24958003 24961001 24970002 24972002 25457017 25457023
Sakaryam|1|24934002
Sakaryamana|2|24974001 25028014
Sakaryaminibe|1|24905009
Sakaryasmana|1|24903031
Sakeus|7|25734012 25735009 25736013 25737014 25737021 25738001 25740004
Sakeusem|3|25738019 25739013 25740002
Salamis|1|27368007
Salem|1|30067037
Salemwer|1|30066008
Salib|1|24853001
Salimminiwer|1|26144019
Salmon|3|23147076 25058017 25062001
Salmone|1|27863055
Salmonem|1|23147074
Salmonmana|2|25058016 25061020
Salome|2|24867032 24875012
Salomo|7|23151039 23312002 25487021 26505011 27008021 27072028 27164011
Salomom|1|23151031
Salomomana|2|23532031 25437032
Salomomanaiserem|4|23312028 23532016 25437016 25487046
Salomominiwer|2|23532046 25437047
Samarya|10|25354031 25663011 26164020 26166001 26197003 26430016 27186017 27202046 27248014 27446023
Samaryamana|10|23423024 25397004 25397028 25397037 25668023 26166013 26179003 26196002 27191012 27192018
Samaryamanaiserem|1|26166028
Samaryaminibe|2|26162007 27182007
Samaryaminip|1|26932031
Samaryastamer|1|26161006
Samfer|10|23443001 23857021 24159059 24493006 24845011 26393013 27809019 28055025 28313034 28336021
Samfersus|3|24030006 24032005 25749005
Samoswer|1|27642019
Samotrakeyo|1|27495014
Samwel|3|27021005 27383040 30205020
Sanbagirem|171|23316012 23324043 23325041 23338046 23521014 23571016 23581033 23592035 23731041 23775051 23858038 23936020 23936029 23972027 24119030 24127013 24135009 24181009 24604043 24817018 24826010 24865008 24900010 24902023 24913010 24917008 24996033 25304017 25313033 25350089 25481032 25491011 25492034 25537043 25539040 25568037 25629103 25699014 25706039 25934008 25981008 26058017 26343008 26357007 26579039 26735043 26976031 27042017 27173019 27293027 27404008 27457028 27553003 27659008 27689012 27691024 27786022 27788019 27842058 27951037 27951075 27952004 27956005 27959009 27986036 27987024 28011069 28025040 28040029 28058004 28124015 28151046 28225023 28238005 28393015 28394041 28405027 28405032 28406039 28441085 28470008 28478044 28511029 28643020 28668062 28674083 28685071 28714008 28734033 28747028 28747039 28848082 28848110 28849072 28862066 28866041 28866055 28867024 28873020 28940027 28977028 29042069 29137015 29161079 29204002 29219023 29220064 29221017 29221056 29227025 29241035 29241051 29258058 29308003 29398006 29425005 29446060 29488032 29506027 29506075 29506085 29519039 29600033 29717059 29785002 29842026 29919077 29923035 29967058 30031009 30076042 30083019 30094023 30118053 30130040 30135068 30146032 30148029 30215087 30252035 30342028 30388010 30409046 30429054 30447010 30472011 30530018 30552044 30555009 30589007 30599023 30601023 30639004 30643011 30679016 30681042 30684052 30725039 30752036 30830008 30832039 30854027 30889015 30902085 30942010 30956009 30962007 31024044 31076016 31078038 31080029
Sanbagirf|27|23258008 23259004 23259032 23942054 25448042 25818047 27498027 27691078 27787037 28143047 28144019 28151053 28260003 28321015 28812015 28915044 29051004 29443009 29718027 29858044 29887083 29894065 30071021 30135044 30253025 30272010 30473014
Sanbagirfar|81|23736033 23777028 24120047 24603053 24819011 25548016 25569024 25629130 25703034 25703045 25705031 25714025 25774032 25845021 26018023 26046020 26047006 26142034 26229067 27009058 27948040 28049022 28050044 28084018 28394034 28420008 28512036 28681021 28707051 28769023 28877049 28896038 28897009 28897033 28897071 28898045 28899022 28900008 28942017 29099010 29246013 29247038 29352100 29471018 29471045 29486061 29506049 29506104 29748097 29838054 30038012 30236054 30447020 30484086 30537051 30543041 30547009 30547038 30556034 30557009 30565013 30581032 30604017 30604037 30617019 30619027 30620033 30641023 30641079 30645031 30655038 30655060 30752029 30917032 30969033 30984051 31047034 31051041 31054011 31057038 31081046
Sanbagirfe|182|23350024 23350049 23478015 23494054 23621012 23639031 23699026 23894041 23905045 23905058 23936040 23938043 23978004 24094019 24097008 24099014 24260017 24260041 24287056 24454015 24475029 24538009 24691028 24701034 24701047 24707050 24707058 24715015 24718012 24736004 24787030 24790015 24794008 24926004 24932007 24996049 24996083 25011041 25122025 25122050 25151053 25159018 25175010 25229016 25448087 25520018 25805034 25818034 25828018 25831012 25832024 25906024 26110032 26990019 27047017 27106004 27164014 27204023 27262030 27343022 27438054 27441019 27549006 27670043 27708043 27736027 27784014 27853009 27938034 27940024 27941004 28082051 28086005 28143017 28190025 28226008 28226024 28247030 28247038 28287085 28309006 28320050 28334042 28337028 28365101 28446031 28463017 28554038 28584029 28586011 28588022 28598057 28614017 28629035 28692018 28696005 28696027 28743076 28803007 28812048 28875047 28875083 28928132 28968052 28972004 29061006 29205015 29209006 29224017 29253008 29266020 29356040 29364007 29449028 29467075 29475044 29496011 29502056 29546010 29562031 29563007 29564007 29600003 29602006 29640013 29647007 29652006 29698074 29769039 29811069 29894026 29942006 29943009 29961008 29995053 29998008 30032037 30038028 30055035 30066051 30072019 30092007 30093044 30096020 30096032 30097027 30103055 30108024 30113040 30115035 30120037 30121009 30124027 30124054 30135062 30136033 30145016 30145025 30152020 30177014 30252013 30257014 30259038 30262007 30315021 30345012 30376139 30392004 30454038 30463029 30482014 30550011 30641033 30641118 30649006 30661019 30675006 30779052 30788059 30789034 30931070 31061020
Sanbagirfefener|2|28247052 30343026
Sanbagirfer|25|23243018 23787032 24589040 24613032 24614027 27948080 28479050 29098088 29100021 29103039 29113016 29114060 29115046 29124054 29124063 29127050 29161059 29165032 29166015 29167007 29174023 29808031 30091046 30476040 30679027
