Pigelus|1|29825014
Piladelpia|2|30709021 30754005
Pilatus|78|24132011 24141004 24141008 24143003 24147007 24148001 24149002 24150018 24152011 24153006 24154002 24156002 24157005 24188004 24188010 24192017 24195007 24828031 24829001 24831002 24832008 24833005 24835007 24836001 24837002 24838010 24839002 24841007 24842001 24869047 24871001 24872009 25027009 25520014 25937013 25939002 25940003 25942002 25943015 25947022 25948007 25949001 25953005 25956001 25958007 25960002 25988005 26815003 26817001 26819001 26821001 26823002 26824001 26824009 26827004 26830003 26831011 26832017 26834002 26835013 26836002 26838002 26839002 26840016 26841010 26842002 26845005 26847006 26848002 26857049 26864010 26864031 27010035 27010037 27011014 27050005 27391020 29802025
Pilemon|2|29940002 29946002
Piletus|1|29845018
Pilippi|8|23686008 24528013 27496005 27496014 27633009 29363009 29458004 29573017
Pilippus|42|23421003 23601029 24307002 24425025 25027019 25161013 26088013 26089001 26090001 26091017 26093014 26263016 26264017 26265001 26602004 26602015 26603002 26677002 26678016 26679001 26937027 27107030 27182001 27183005 27183024 27189002 27189029 27190011 27203007 27204002 27206005 27207002 27207015 27208016 27211008 27212002 27214001 27215010 27215019 27216007 27217004 27673018
Pilologus|1|28352003
Pinding|2|24499001 27168023
Pirdaus|2|25979013 29026012
Pire|8|23668001 23682019 23683013 24446004 24506001 24520010 24521016 25626019
Pire-pire|43|23383001 23500010 24177001 24262001 24267001 24277001 24512001 24553023 24591001 24687001 24692001 24759001 24862001 25138001 25149001 25154001 25602001 25672001 25693001 25771001 25807001 25819001 26016001 26146001 26259001 26457001 26481001 26744001 27283020 27434001 27444001 27502001 27528001 27542012 27542026 27617001 27681001 27744006 27794001 27863001 27876001 27877001 28479001
Pirus|1|27631003
Pisidia|4|27377009 27434011 27436031 27439010
Plegon|1|28351005
Poinike|4|24490020 27327022 27446015 27667009
Polisi|1|27519009
Poluks|1|27911033
Pontius|3|25027008 27050004 29802024
Pontus|3|26959013 27560014 30376012
Portius|1|27797004
Portunatus|1|28794006
Prigia|3|26960002 27490020 27581015
Priskila|7|27560023 27576024 27577007 27584011 28340005 28796011 29890003
Prokhorus|1|27107031
Propinsi|1|27631030
Ptolemais|1|27672008
Publius|1|27907009
Pudes|1|29892012
Puji|4|23898001 24694001 25809001 29905001
Pukul|3|23796001 23798005 24176001
Pumpong|1|28618008
Puna|53|23735013 24096010 24127007 24628011 24706012 24793014 24866016 25549001 25924016 26026004 26174008 26284003 26298001 26416001 26419001 26450004 26489006 26605001 26652014 27784001 27925018 28000014 28033013 28331009 28339010 28442001 28467001 28529010 28533001 28551007 28620001 28627001 28894011 28926020 29008001 29024001 29034001 29121018 29150001 29369001 29377001 29419001 29435001 29590001 29591001 29605019 29733001 29889001 29988001 30072001 30128001 30165001 30539010
Punae|10|23816003 24079001 24776001 25445006 27740014 28925013 29048001 29097001 29906001 30224001
Putioli|1|27913027
Putri|1|27138006
Rabi|3|26083018 26083021 26083023
Rabuni|1|26884014
Ragi|2|28461012 29172001
Rahab|3|23147024 30204005 30319004
Rahabeam|1|23151022
Rahasia|1|29258001
Rahel|1|23188009
Rahian|15|24488001 26667024 26936001 27085001 27133001 27244001 27258009 27310001 27321001 27384001 27576009 27585001 27638001 27863017 28676001
Raja|157|23147031 23173002 23174021 23195010 23227019 23270015 23312002 23415037 23425011 23689006 23693018 23701018 23755001 23762001 23814026 23876001 23915006 23916016 23918005 23929014 23963012 23981011 24040006 24043003 24049001 24050002 24054001 24118022 24123008 24141012 24350010 24422012 24530016 24580013 24709016 24711005 24739012 24816019 24859005 24869028 24926017 24926020 24927006 24978014 24985008 25000015 25041011 25105029 25247021 25256017 25304019 25313023 25322016 25373020 25375029 25487018 25569030 25743026 25754001 25758001 25770006 25821007 25824005 25858019 25895012 25932010 25938031 25971033 25975013 25978011 25986031 26018003 26038012 26039005 26065007 26070005 26086022 26149010 26182009 26186018 26355030 26356003 26360012 26370007 26370017 26371006 26463024 26506026 26551010 26594025 26615011 26899012 26927039 26980019 26981015 26986026 27015018 27017028 27049016 27050039 27102024 27136001 27138008 27182014 27189019 27239020 27259017 27339006 27386011 27386021 27527012 27527032 27563024 27586029 27594028 27652018 27810005 27811013 27821004 27823034 27826005 27826020 27827005 27827022 27837012 27843004 27847002 27850002 27850019 27851002 27851008 27851019 27853019 27854003 27931014 28173009 28236015 28743024 29328020 29442011 29820011 29872025 29897023 29922022 29930010 30067021 30199013 30481014 30491016 30525020 30541011 30573013 30618016 30626007 30888026 30902024 30902027
Rajam|2|23832005 26596007
Rajan|19|23172013 24159035 24167016 24172015 24829008 24839020 24845007 24853015 25974011 26094010 26845014 26847009 26847019 29714002 29804021 30067034 30950025 30990037 31034010
Rama|1|23188002
Raruju|2|27153027 28569026
Ratu|3|25437004 25437026 27204036
Rayat|3|23727009 25890023 27360001
Rebeka|3|28166004 28167039 28168005
Regan|1|27605019
Regium|1|27913009
Rehu|1|25061004
Rencanae|1|29217001
Rende-rendeng|2|24723001 25495001
Repan|1|27160016
Resa|1|25053004
Resimen|1|27857025
Rewar|5|26720008 27050028 27053027 27169020 27169034
Reware|1|27010015
Riak|1|24361008
Riksa|2|23393001 26381009
Rimae|3|26884015 30453012 30461011
Riman|2|25723009 30382001
Riwut|2|26129001 27874001
Rode|2|27351011 27353006
Rodos|1|27666030
Roh|306|23163037 23165038 23204027 23209017 23211006 23438010 23518007 23521022 23522016 23916008 24215024 24224012 24226012 24228003 24318008 24373009 24564017 24565001 24568003 24729047 24909027 24929004 24935018 24961007 24999028 25001003 25042037 25048002 25065004 25065011 25078011 25082001 25341015 25385009 25419023 25470016 25472011 26077008 26078022 26078038 26126015 26127013 26129025 26155011 26180013 26181004 26181008 26321006 26368004 26368019 26686002 26695002 26726012 26740003 26742016 26890011 26926009 26929014 26932007 26940016 26954005 26954021 26983014 26983033 26988031 27031005 27048002 27054015 27063015 27069012 27092013 27105019 27107026 27112013 27168021 27172006 27192017 27193002 27194017 27195014 27196019 27206001 27216004 27234045 27248015 27279008 27298014 27304005 27305020 27307008 27320002 27323013 27324016 27332010 27336013 27365009 27367004 27372009 27415010 27451022 27471001 27490001 27491015 27588010 27588022 27592009 27649006 27650007 27655014 27669024 27676027 27722016 27925025 27942016 27992023 28053024 28098042 28106008 28119003 28121022 28122022 28122031 28123019 28126010 28126014 28126028 28127017 28128002 28128033 28130016 28131006 28132002 28132019 28132030 28133001 28140021 28143003 28143020 28144012 28144015 28257014 28298037 28317023 28320045 28323019 28334011 28399025 28405009 28405011 28406030 28407010 28408015 28408030 28409004 28409015 28410004 28412016 28427010 28479042 28485009 28487009 28487012 28487023 28528026 28636007 28638009 28638031 28639006 28639013 28642005 28643004 28643016 28644001 28644020 28645025 28645034 28646006 28646020 28648022 28648039 28680022 28681026 28691012 28711003 28716021 28763020 28764020 28765010 28823012 28845025 28848018 28848033 28850007 28859008 28859012 28860036 28860038 28883012 28896007 28905023 28994039 29057009 29105011 29106011 29108003 29117028 29138009 29138020 29161016 29168008 29179004 29180007 29180011 29181003 29185007 29188001 29190015 29197020 29197031 29220037 29221001 29224013 29224017 29248015 29252026 29257010 29268014 29276016 29277006 29303004 29303011 29303016 29323016 29355013 29356021 29381012 29393017 29425018 29474008 29475018 29566019 29567029 29612016 29641004 29642009 29675031 29748026 29749006 29762007 29817002 29817010 29817015 29824004 29929021 29930003 29982031 30003005 30049030 30114004 30120020 30149004 30149011 30163036 30343014 30376045 30386014 30386024 30387047 30461016 30461021 30501015 30571005 30578008 30578014 30578026 30578052 30604030 30605014 30606008 30606026 30607010 30608017 30610031 30617007 30631029 30631040 30633001 30692013 30693025 30708007 30725011 30729011 30735011 30747012 30753011 30760012 30769012 30771006 30774028 30901015 30940026 30979002 31041011 31064002 31087018 31098001
Roh-Ku|2|23508012 26968011
Rohku|1|26967009
Roma|45|24132014 24975012 25198005 26572017 26789012 26798004 26960019 27496018 27504010 27505015 27519007 27521012 27522012 27522025 27531017 27560038 27607026 27696013 27729004 27730026 27731021 27732016 27732023 27733009 27733022 27734027 27735003 27746031 27750015 27762030 27805022 27807011 27813005 27857022 27914027 27915004 27916004 27917054 27919016 27930007 27932004 27937011 27946015 29015009 29827004
Romawi|1|23351009
Rote|9|24072008 24756009 24767008 25866003 25872006 26265003 26309020 27341030 27633003
Rowut|5|23333008 23547011 24331010 25191007 25253010
Ruben|1|30816010
Rupus|3|24848033 28350003 28350011
Rut|1|23147028
Sababe|1|29145018
Sabar|1|23757010
Sabat|62|23491004 23492027 23495014 23495025 23498009 23500027 23501016 23502016 23978015 24192006 24197003 24237012 24284004 24285023 24288006 24288017 24289007 24291029 24293019 24410003 24869040 24875003 25080014 25095017 25148004 25149020 25152010 25153004 25154025 25156019 25529004 25533012 25533038 25534008 25535029 25555004 25557027 25559030 25990007 25992018 26220017 26221016 26227016 26229026 26350011 26351029 26352024 26454019 26457022 26857019 26857022 26857040 26868007 27377014 27390031 27405021 27407003 27464011 27497003 27526036 27562005 29511030
Sabujure|1|25182001
Sadok|1|23157023
Saduki|15|23200006 23674007 23679013 23684023 23685028 23896007 23907013 24692005 24702016 25807005 27024023 27077012 27741013 27742010 27743004
Saiton|6|25761009 25769011 25864014 25904012 26383006 26936011
Saitun|6|23828011 23961007 24085014 24642014 24721007 24781015
Sakaria|18|24899013 24902017 24903009 24905009 24906002 24907007 24912011 24915006 24917008 24934005 24953017 24956007 24957001 24958004 24961001 24974002 25028020 25457008
Sakarias|1|23954026
Sakatik|7|26493003 26493006 26496003 26498031 30262016 30425016 30470004
Sakeus|4|25734013 25737015 25738001 25740006
Sakoyan|1|25628015
Saksi|1|30761014
Salamat|37|23238001 23239001 23240001 23241001 23242001 23243001 23244001 23245001 23246001 23466001 24159034 24205012 24845006 24922007 24939001 25167008 25168001 25168010 25169001 25219001 26028014 26887039 26889008 26894033 26897012 27520028 28030001 28031001 30279001 30310006 30385001 30701001 30970008 31027007 31045001 31088010 31095001
Salamis|1|27368004
Salatan|2|23532007 25437007
Salem|3|26144015 30066006 30067028
Salenga|1|26952001
Salepah|10|23760015 23913001 24155001 24378021 26233007 28136001 29177001 30399006 30912016 30921018
Salmon|3|23147020 25058008 25061010
Salmone|1|27863043
Salome|2|24867020 24875012
Salomo|11|23151016 23312003 23532025 23532051 25437022 25437047 25487019 26505006 27008018 27072030 27164002
Sama|22|23580001 23821001 23899011 24220001 24695016 24972013 25227015 25436001 25676001 26135001 26237001 26367036 26496006 26776001 27552017 27708038 27785001 28741001 28768001 29329001 29862001 30686001
Samaria|26|23423030 25354021 25397007 25663010 25668015 26161008 26162008 26164019 26166002 26166010 26166024 26179003 26196003 26197004 26430017 26932026 27178028 27182005 27185006 27186017 27191009 27192012 27194012 27202026 27248008 27446017
Sambalih|2|27273009 27315011
Sambil|10|24401001 25702016 26004008 26006001 26879009 26962001 27287001 27728001 30126001 30820035
Samos|1|27642024
Samotrake|1|27495008
Sampai|12|23473001 23718015 23749021 24558016 25343015 26506011 26751001 26877001 27634024 27736011 28445001 29080001
Samuel|3|27021012 27383028 30205022
Sana|29|23561013 23680001 23752001 23823008 24056001 24075001 24226001 24237010 24339018 24341012 24367001 24554001 24559008 24643015 24938001 26260001 26658001 26920001 27065001 27171001 27256007 27534016 27572001 27614001 27702001 29096001 29827001 29936001 30866001
Sanan|10|23425001 23832001 23877016 23961021 24881013 25932001 26506018 27355024 29701001 29926001
Sandurong|1|28856025
Sangkulep|1|25966010
Saoli-olih|2|27643016 29892001
Sapersapuluh|1|30886010
Sapertelo|3|30835018 30836026 30859001
Sapi|3|23877029 28550005 29782006
Sapira|1|27061014
Sapuluh|8|23235016 24010014 24016001 24385013 24495021 30988001 30989001 30992001
Sapunae|19|23603001 24545001 26159001 26575001 28416001 28456001 28495001 28498009 28536001 28753009 28958001 29065001 29426001 29577018 29952001 30043001 30330012 30353001 30762016
Sarah|7|28042026 28082032 28165015 30184009 30184016 30431001 30431019
Saratus|1|25627004
Sardis|3|30709020 30748005 30751007
Sarigala|2|23366003 25360003
Sarohan|2|24240022 25098021
Saron|1|27252006
Sarpat|1|25090021
Sasining|1|24833001
Satiar|1|27610018
Saul|1|27384012
Saulus|42|27175029 27178002 27180002 27218003 27220019 27221011 27221012 27222005 27224007 27225002 27228020 27234013 27234015 27235012 27236008 27238005 27239002 27240012 27242007 27242009 27243001 27244019 27244037 27245003 27247014 27333008 27334004 27334007 27338009 27363004 27364031 27365018 27366012 27367008 27370023 27371004 27372002 27712012 27712013 27718012 27838016 27838017
Sawalas|1|24212001
Sawan|1|29743001
Sealtiel|2|23157018 25053008
Sebedeus|10|23231020 23420026 23813004 24092008 24186019 24235020 24306009 24624008 25118013 26901017
Sebulon|3|23223014 23225002 30819001
Secara|2|27934011 28458001
Sekundus|1|27631014
Seleukia|1|27367011
Sem|1|25062006
Sembah|1|23220011
Senas|1|29937007
Sensus|1|24976001
Serah|1|23147010
Sergius|1|27370001
Serubabel|2|23157019 25053006
Serug|1|25061002
Set|1|25064004
Setan|11|23213001 24050030 24315004 25067001 25896005 26426001 26633009 27842020 30588025 30682032 31047017
Sewut|2|23272001 25608008
Sidon|11|23481023 23482009 23655015 24297021 24495012 25090024 25164048 25377022 25378008 27358009 27859006
Sikhar|2|26162011 26200006
Sikhem|2|27133007 27133024
Silan|1|26522006
Silas|35|27465034 27470006 27475003 27476004 27477002 27483003 27490007 27503016 27504005 27506008 27509007 27513019 27515003 27516004 27518007 27519018 27522021 27523009 27524003 27524027 27525003 27528010 27529040 27529047 27530008 27534012 27534021 27538013 27539019 27540004 27563002 28820011 29562018 29651020 30478010
Siloam|4|25523010 26448010 26448011 26452023
Simei|1|25052006
Simeon|7|24999012 25001005 25002002 25007011 25008001 25056002 30818001
Simon|91|23228014 23420010 23422002 23595018 23689001 23690004 23726012 24061008 24162013 24232014 24245014 24246002 24247005 24252002 24305008 24307010 24411017 24758008 24792017 24848025 25102010 25102012 25103016 25111013 25111016 25112008 25113004 25116002 25117001 25118005 25118017 25119001 25161001 25161009 25162008 25232006 25236005 25236006 25236017 25239008 25240010 25896001 25896002 25897006 25962017 26026015 26085021 26086004 26087003 26087008 26087012 26266009 26326003 26329009 26637005 26640001 26655001 26657032 26667008 26796001 26801001 26811001 26870005 26874001 26901003 26902002 26906011 26910001 26914007 26914009 26915008 26916008 26937036 27186010 27190001 27190018 27195001 27195023 27201002 27260017 27265007 27265010 27266012 27277024 27278017 27292010 27292024 27321029 27364013 27457001 30481032
Simson|1|30205019
Sinai|5|27147017 27155023 29156023 29157006 30231024
Sinde|23|24097001 24099001 24118005 24284001 24794001 25148001 25153001 25524003 25525019 25529001 25539001 25555001 25775001 26123001 26526016 26632001 26793001 26901001 26998001 27567001 29166001 29447012 30239012
Singa|1|30785013
Sining|1|29354001
Sinta|11|23910003 23912009 24704001 24705005 25391004 25391021 28670001 28672001 29237017 30302019 30621001
Sintae|1|30410024
Sintan|1|28892001
Sintang-Ku|1|26113010
Sintike|1|29445005
Sion|7|23832004 26596004 28189013 28236020 30235007 30406016 30928014
Siprus|8|27059030 27327029 27328009 27367018 27482018 27668007 27681029 27860020
Sirakusa|1|27912005
Siria|10|23234009 24490022 24976012 25091031 27466035 27484004 27576028 27630017 27668016 29079009
Sirtis|1|27873023
Skewa|1|27600011
Smirna|2|30709017 30726005
Sobat|2|26150007 30317030
Sodom|10|23433009 23483031 23483032 23484006 25376013 25681006 28185023 30507005 30680004 30881022
Soho|8|23213011 24377008 25316016 25404025 25645010 26268001 27321018 27521039
Sola-solake|5|26799001 27358017 29094001 30125001 30142001
Solake|1|27833001
Sombayang|1|27111017
Sonto|1|24354013
Sopater|1|27631001
Sosipatrus|1|28358012
Sostenes|2|27575004 28365049
Spanyol|3|28328010 28328033 28332024
Stakhis|1|28346017
Stepanus|22|27107014 27110001 27111046 27112011 27114019 27115015 27117011 27117017 27118005 27119001 27171012 27172002 27173003 27174014 27176004 27176005 27179008 27327002 27725006 28380003 28792004 28794005
Stoa|1|27542008
Suang|2|26103008 31000021
Sukup|2|23443001 24796018
Sungei|17|23198016 23199011 23206009 23225011 23764017 24221024 24225016 24590018 25029009 25065009 26073008 26147019 26522007 26787014 30855016 30967013 31082011
Suni|2|24241001 25099001
Surat|195|23214004 23216020 23217005 23220007 23393005 23470008 23497002 23744013 23767008 23840009 23843022 23869015 23902010 24079011 24086020 24109011 24111015 24551022 24552025 24658012 24684008 24698011 24776010 24782015 24804028 24855008 25068004 25072004 25074003 25076004 25080026 25085010 25223009 25390007 25628026 25778002 25797011 25849020 25902005 25902025 26019012 26024022 26036032 26037012 26038007 26090018 26113007 26118030 26250004 26250021 26289013 26367008 26367040 26371002 26381011 26517007 26595015 26597033 26615007 26649021 26725013 26772050 26846016 26850031 26854015 26862010 26863002 26877012 26940008 26944003 27034009 27204065 27207013 27378002 27378005 27392017 27526028 27527004 27535026 27582021 27586025 27740016 27784033 27784036 27923046 27933019 27948035 27987002 27996017 28002005 28026002 28041025 28153002 28169002 28173003 28189005 28195009 28200003 28202002 28204014 28207016 28212021 28218003 28236011 28244002 28265015 28292002 28307011 28308006 28308019 28313016 28325002 28383002 28395007 28404009 28411002 28430016 28467033 28484020 28549014 28550002 28575015 28594003 28700002 28722018 28723016 28746002 28764002 28773034 28844001 28845017 28873002 28901002 28948002 28966002 28989002 29045011 29109007 29111001 29113014 29113026 29114020 29115009 29116021 29119015 29125003 29153024 29159003 29162007 29281002 29336002 29446047 29698007 29761011 29782003 29869010 29869012 29870006 29871002 29984003 30009037 30011007 30019008 30073017 30082003 30125029 30141020 30171003 30178028 30302016 30317006 30343006 30344021 30391002 30399002 30403002 30406003 30407021 30435002 30465002 30471028 30481029 30539050 30542001 30647001 30677053 30709004 30752014 30940008 30984036 31027005 31051026 31054008 31059019 31081038
Suratku|1|30478001
Susana|1|25249008
Tabe|15|24104013 27466038 27761006 28342011 28345001 28347001 28347011 28348009 28350001 28352001 28798008 29555001 29561001 29696001 30268010
Tabengku|3|28343001 28349001 29890001
Tabiri|38|26213005 26213007 30786008 30786024 30787004 30788003 30792009 30793037 30795006 30797004 30799003 30801004 30803004 30806005 30810027 30820057 30821022 30825040 30828003 30829003 30903010 30917033 30928008 30931021 30931049 30937040 30950011 30990006 30990010 31025020 31027015 31063029 31068020 31076022 31077018 31081045 31082024 31084019
Tabirin|1|26081011
Tabiringku|1|25595020
Tabita|2|27253010 27257020
Taddeus|2|23421017 24307009
Tagal|230|23183026 23190013 23254001 23258001 23317001 23534001 23562025 23592004 23598001 23890001 23957001 24022007 24037001 24118012 24143001 24211015 24215001 24255001 24260021 24325013 24343024 24347001 24372017 24411029 24439017 24456015 24469001 24493005 24665001 24753001 24869041 24929017 25108001 25366015 25430023 25500001 25554001 25561014 25592001 25655001 25713007 25754009 25869001 25952001 26221001 26273011 26351025 26361012 26410001 26418001 26459019 26538001 26571001 26578001 26635001 26757020 26815001 26837016 26945001 27015001 27072001 27104001 27113001 27160025 27191014 27195021 27199001 27245001 27312001 27325030 27352006 27358010 27401001 27418001 27508001 27541001 27569001 27595032 27611001 27622011 27630025 27653001 27658001 27699028 27735017 27741021 27780026 27818019 27827017 27843001 27865026 27888001 27909001 27955001 27964001 27968010 27987006 28019001 28023018 28041013 28050024 28065001 28228001 28297001 28300001 28311001 28313020 28334001 28408001 28432001 28439001 28440003 28444001 28488009 28511009 28535016 28565021 28582001 28607034 28611001 28628001 28634001 28656001 28666001 28702001 28718001 28777001 28816001 28819001 28826001 28833001 28884001 28887001 28894001 28916001 28940029 29038001 29125015 29164010 29184010 29198001 29222001 29246001 29295001 29298001 29313017 29332001 29351001 29358001 29388001 29401001 29404001 29415001 29430031 29444001 29480001 29501009 29511001 29523001 29546020 29568001 29622001 29633001 29649001 29676001 29811027 29816001 29818001 29872026 29947001 29956001 29959001 29995025 30026001 30046001 30063015 30090001 30124001 30156001 30169001 30214012 30225001 30238001 30241001 30248001 30255001 30257001 30262009 30274018 30288001 30345001 30355001 30362001 30371001 30381001 30388001 30392028 30397025 30401001 30404001 30405009 30411014 30413001 30449001 30457013 30472001 30485001 30490001 30492001 30513041 30537001 30540013 30575001 30593001 30596020 30625001 30635001 30654001 30656001 30667001 30693019 30717001 30723001 30734001 30749001 30765001 30766010 30904001 30918001 31002001
Taharep|5|28096008 28561018 28562001 30695001 30696010
Tahasak|1|30332018
Taheta|16|23357020 23583015 23692007 23787024 23791010 24084022 24586015 24614016 24780021 25548020 25714016 25881017 27437033 28769017 29583031 29655016
Tahi|2|24028001 27450001
Tahiu|27|26367001 26975001 28189001 28513008 28618001 28635029 28636009 28691001 28789001 28956001 29028001 29028011 29174001 29255010 29325001 29417001 29548001 29619001 29663001 29877001 29969019 29971001 30020001 30042001 30068001 30149001 30641060
Taintih|1|27107028
Tajok|2|23503012 25157012
Takan|1|24202013
Takar|1|24348012
Takolok|5|24163014 24849012 25969008 26843013 30858036
Talaga|2|26448009 26452022
Talih|4|23627001 25550018 27206006 27228008
Talita|1|24406009
Taloh|105|23167001 23268014 23417008 23445001 23524015 23559021 23639010 23645001 23692010 23746004 23877023 23877039 23960029 24460001 24468001 24475011 24484005 24501011 24562009 24726025 24755001 24914001 25071001 25087019 25447001 25463001 25716003 26011008 26073001 26247009 26317001 26345003 26402001 26420001 26649001 26679016 26694001 26696012 26711001 26721001 26742001 26752001 26760001 26773006 26848004 26940004 27275008 27276001 27317008 27383001 27395010 27846025 27950001 28120001 28157001 28303001 28404011 28436001 28465001 28574001 28646001 28678001 28722001 28791001 28814001 28896001 29002001 29078001 29196008 29318001 29382001 29430015 29460009 29497001 29518001 29542009 29625004 29682013 29701020 29724022 29752001 29791039 29809001 29870001 29933019 30098041 30213015 30234001 30352001 30380001 30454001 30523001 30539057 30544001 30558005 30564027 30565051 30603001 30643019 30644014 30651013 30678001 30740024 30776001 31008009
Tamam|2|23356022 25205017
Tamar|1|23147015
Tambakase|1|28146029
Tambiran|3|26505005 27008017 27072029
Tame|4|23330001 24043020 24050019 26504009
Tampa|1|25493013
Tamparae|1|31094012
Tampayah|10|24717011 24719022 25484001 25487001 25856009 26192013 26355001 27001009 29310001 30249013
Tana|1|23578001
Tanah|1|23225001
Tanjong|2|27863042 28007001
Tapaare|1|28725017
