Aku'-le|4|26071003 26466002 28727013 28750001
Aku'-mi|15|23577011 23733016 24049025 24054017 24576016 24817003 25350015 26257016 26306001 27149001 27149006 28917001 30706004 30715022 31094001
Aku'-mi-hana|1|26718010
Aku'-midi|1|26450016
Aku'-mile|11|23625008 24458011 26031010 26183003 26278005 26791007 26792004 27222009 27281012 27713006 27839006
Aku'-ramo|1|23458006
Aku'-wadi|2|26134013 26304011
Akwila|10|27560012 27560018 27560064 27576061 27577047 27582004 27584018 28340006 28796012 29890006
Ala|148|23431009 23728018 23728035 23836020 23836029 23917002 23931006 23931015 23958015 24037008 24384016 24649049 24651013 24685006 24706016 24710018 24729022 24738006 24907009 24970010 25000017 25008031 25010059 25033025 25072015 25074012 25076011 25082003 25090003 25125033 25182035 25183006 25184010 25184025 25184031 25185005 25216023 25350025 25370012 25380032 25448033 25466020 25516025 25520024 25554009 25554024 25565006 25565014 25568005 25568023 25607011 25610008 25629026 25629042 25703031 25703039 25756011 25770006 25770015 25776019 25801023 25815007 25817021 25822013 25832026 25850025 25851031 25863007 25884012 26062007 26191009 26235013 26241024 26594010 26621003 26625019 26626006 26955021 26966009 26984024 26989027 27016010 27016018 27019015 27048046 27049012 27112010 27155038 27159014 27160045 27161009 27161034 27163006 27163010 27166003 27168022 27170006 27206003 27216008 27248033 27262009 27267022 27327043 27365006 27383015 27384006 27385004 27410005 27431003 27459003 27475028 27490011 27494018 27498027 27527014 27528021 27553011 27565025 27659007 27926006 28031005 28114007 28117022 28430031 28431005 28586033 28587011 28700010 28849003 28873020 28938018 29035027 29251027 29792030 29809035 29842012 29863019 29912014 29927014 29984022 29986011 30086016 30127022 30329006 30329017 30512025 30678016 30982009
Ala'-mi|5|24081020 24777019 25344027 25882017 27346006
Ala'-mi-koiwo|1|23807001
Ala'-mile|1|30871014
Ala-hana|1|28594008
Alaa-na|5|24261012 26372001 26457038 28704001 29484044
